,time,w_id,x,y,z,activities
0,1513149478.56,d1feb81c9b0a,0.63134765625,0.841796875,-0.176025390625,Sitting
1,1513149478.58,d1feb81c9b0a,0.63818359375,0.838134765625,-0.191650390625,Sitting
2,1513149478.63,da22b891b957,-0.367431640625,0.882568359375,0.064208984375,Sitting
3,1513149478.63,da22b891b957,-0.365966796875,1.02856445312,0.0361328125,Sitting
4,1513149478.65,da22b891b957,-0.35546875,0.944091796875,0.037353515625,Sitting
5,1513149478.65,da22b891b957,-0.339111328125,0.9873046875,0.05810546875,Sitting
6,1513149478.67,da22b891b957,-0.35791015625,1.00415039062,0.021484375,Sitting
7,1513149478.67,da22b891b957,-0.314453125,0.9384765625,0.07666015625,Sitting
8,1513149478.69,d1feb81c9b0a,0.608642578125,0.764404296875,-0.1376953125,Sitting
9,1513149478.69,d1feb81c9b0a,0.637451171875,0.843505859375,-0.181396484375,Sitting
10,1513149478.71,d1feb81c9b0a,0.629638671875,0.826904296875,-0.16455078125,Sitting
11,1513149478.71,d1feb81c9b0a,0.622314453125,0.721435546875,-0.15283203125,Sitting
12,1513149478.72,d1feb81c9b0a,0.66064453125,0.724853515625,-0.12646484375,Sitting
13,1513149478.73,d1feb81c9b0a,0.613525390625,0.806884765625,-0.138427734375,Sitting
14,1513149478.73,d1feb81c9b0a,0.638427734375,0.7177734375,-0.141357421875,Sitting
15,1513149478.74,d1feb81c9b0a,0.669189453125,0.7099609375,-0.110107421875,Sitting
16,1513149478.75,da22b891b957,-0.293212890625,0.921630859375,0.079345703125,Sitting
17,1513149478.76,d1feb81c9b0a,0.663330078125,0.6962890625,-0.096923828125,Sitting
18,1513149478.77,da22b891b957,-0.28759765625,0.931884765625,0.079833984375,Sitting
19,1513149478.78,d1feb81c9b0a,0.67041015625,0.68310546875,-0.077880859375,Sitting
20,1513149478.79,da22b891b957,-0.292724609375,0.953125,0.067138671875,Sitting
21,1513149478.8,d1feb81c9b0a,0.664306640625,0.669921875,-0.04541015625,Sitting
22,1513149478.82,d1feb81c9b0a,0.658447265625,0.6572265625,-0.014892578125,Sitting
23,1513149478.84,d1feb81c9b0a,0.65771484375,0.636962890625,0.00634765625,Sitting
24,1513149478.86,d1feb81c9b0a,0.642333984375,0.61962890625,0.021484375,Sitting
25,1513149478.88,d1feb81c9b0a,0.6396484375,0.631103515625,0.04150390625,Sitting
26,1513149478.9,d1feb81c9b0a,0.6259765625,0.654541015625,0.069580078125,Sitting
27,1513149478.9,da22b891b957,-0.283203125,0.956787109375,0.089599609375,Sitting
28,1513149478.9,da22b891b957,-0.3037109375,0.98828125,0.089599609375,Sitting
29,1513149478.9,da22b891b957,-0.29638671875,0.925048828125,0.10107421875,Sitting
30,1513149478.9,da22b891b957,-0.302978515625,0.971923828125,0.06787109375,Sitting
31,1513149478.92,d1feb81c9b0a,0.613037109375,0.676025390625,0.092529296875,Sitting
32,1513149478.92,da22b891b957,-0.29736328125,0.907470703125,0.09716796875,Sitting
33,1513149478.92,da22b891b957,-0.292236328125,0.97705078125,0.09130859375,Sitting
34,1513149478.92,da22b891b957,-0.30810546875,0.986572265625,0.081298828125,Sitting
35,1513149478.92,da22b891b957,-0.281494140625,0.9404296875,0.092041015625,Sitting
36,1513149478.94,da22b891b957,-0.28955078125,0.940673828125,0.09716796875,Sitting
37,1513149478.94,da22b891b957,-0.296630859375,0.89794921875,0.0986328125,Sitting
38,1513149478.94,da22b891b957,-0.3115234375,0.995849609375,0.09228515625,Sitting
39,1513149478.94,da22b891b957,-0.280029296875,0.962158203125,0.096435546875,Sitting
40,1513149478.94,d1feb81c9b0a,0.60693359375,0.706298828125,0.095947265625,Sitting
41,1513149478.96,d1feb81c9b0a,0.60302734375,0.7353515625,0.099853515625,Sitting
42,1513149478.98,d1feb81c9b0a,0.59228515625,0.761962890625,0.10595703125,Sitting
43,1513149478.99,da22b891b957,-0.298583984375,0.8916015625,0.0888671875,Sitting
44,1513149479.0,d1feb81c9b0a,0.587158203125,0.792236328125,0.103759765625,Sitting
45,1513149479.01,da22b891b957,-0.304443359375,0.899169921875,0.078369140625,Sitting
46,1513149479.02,da22b891b957,-0.32275390625,0.960205078125,0.0771484375,Sitting
47,1513149479.03,da22b891b957,-0.308837890625,0.929443359375,0.072021484375,Sitting
48,1513149479.04,da22b891b957,-0.3388671875,0.97216796875,0.075439453125,Sitting
49,1513149479.05,d1feb81c9b0a,0.580078125,0.812744140625,0.0947265625,Sitting
