,time,w_id,x,y,z,activities
0,1513064227.79,d1feb81c9b0a,-0.774169921875,0.54248046875,0.323486328125,Walking
1,1513064227.79,d1feb81c9b0a,-0.773193359375,0.532470703125,0.320556640625,Walking
2,1513064227.79,d1feb81c9b0a,-0.766845703125,0.537841796875,0.3212890625,Walking
3,1513064227.8,d1feb81c9b0a,-0.773193359375,0.5302734375,0.317626953125,Walking
4,1513064227.81,d1feb81c9b0a,-0.764892578125,0.543212890625,0.32373046875,Walking
5,1513064227.81,d1feb81c9b0a,-0.78076171875,0.54296875,0.325927734375,Walking
6,1513064227.81,d1feb81c9b0a,-0.762451171875,0.529541015625,0.3154296875,Walking
7,1513064227.81,d1feb81c9b0a,-0.77587890625,0.534423828125,0.32177734375,Walking
8,1513064227.82,d1feb81c9b0a,-0.726806640625,0.538818359375,0.310302734375,Walking
9,1513064227.82,d1feb81c9b0a,-0.75439453125,0.525634765625,0.31494140625,Walking
10,1513064227.82,d1feb81c9b0a,-0.7802734375,0.53076171875,0.311767578125,Walking
11,1513064227.82,d1feb81c9b0a,-0.7978515625,0.542724609375,0.314453125,Walking
12,1513064227.83,d1feb81c9b0a,-0.762939453125,0.52490234375,0.318603515625,Walking
13,1513064227.83,d1feb81c9b0a,-0.761474609375,0.56787109375,0.304931640625,Walking
14,1513064227.83,d1feb81c9b0a,-0.77392578125,0.545166015625,0.324462890625,Walking
15,1513064227.83,d1feb81c9b0a,-0.781494140625,0.537841796875,0.3193359375,Walking
16,1513064227.83,d1feb81c9b0a,-0.763916015625,0.531005859375,0.3173828125,Walking
17,1513064227.84,d1feb81c9b0a,-0.771240234375,0.57275390625,0.299560546875,Walking
18,1513064227.84,d1feb81c9b0a,-0.73974609375,0.521240234375,0.31005859375,Walking
19,1513064227.84,d1feb81c9b0a,-0.734130859375,0.5439453125,0.307373046875,Walking
20,1513064227.84,d1feb81c9b0a,-0.79296875,0.550537109375,0.316162109375,Walking
21,1513064227.84,d1feb81c9b0a,-0.78271484375,0.52978515625,0.317138671875,Walking
22,1513064227.85,d1feb81c9b0a,-0.771728515625,0.57470703125,0.297119140625,Walking
23,1513064227.85,d1feb81c9b0a,-0.781982421875,0.56591796875,0.311767578125,Walking
24,1513064227.85,d1feb81c9b0a,-0.76806640625,0.541015625,0.33251953125,Walking
25,1513064227.86,d1feb81c9b0a,-0.725830078125,0.535888671875,0.309326171875,Walking
26,1513064227.86,d1feb81c9b0a,-0.751220703125,0.552490234375,0.307861328125,Walking
27,1513064227.86,d1feb81c9b0a,-0.78466796875,0.52978515625,0.315185546875,Walking
28,1513064227.86,d1feb81c9b0a,-0.77001953125,0.57421875,0.30224609375,Walking
29,1513064227.86,d1feb81c9b0a,-0.7734375,0.54296875,0.3193359375,Walking
30,1513064227.87,d1feb81c9b0a,-0.766357421875,0.533447265625,0.33984375,Walking
31,1513064227.87,d1feb81c9b0a,-0.774169921875,0.57373046875,0.299072265625,Walking
32,1513064227.87,d1feb81c9b0a,-0.777587890625,0.5546875,0.30859375,Walking
33,1513064227.89,d1feb81c9b0a,-0.7724609375,0.522216796875,0.348388671875,Walking
34,1513064227.89,d1feb81c9b0a,-0.763671875,0.55078125,0.32470703125,Walking
35,1513064227.89,d1feb81c9b0a,-0.7783203125,0.575439453125,0.3076171875,Walking
36,1513064227.97,d1feb81c9b0a,-0.77783203125,0.512939453125,0.357421875,Walking
37,1513064227.97,d1feb81c9b0a,-0.787841796875,0.50244140625,0.38623046875,Walking
38,1513064227.99,d1feb81c9b0a,-0.778564453125,0.5146484375,0.369384765625,Walking
39,1513064227.99,d1feb81c9b0a,-0.78173828125,0.494873046875,0.400390625,Walking
40,1513064228.01,d1feb81c9b0a,-0.782958984375,0.507080078125,0.379150390625,Walking
41,1513064228.01,d1feb81c9b0a,-0.779541015625,0.490234375,0.41015625,Walking
42,1513064228.03,d1feb81c9b0a,-0.772216796875,0.477294921875,0.4150390625,Walking
43,1513064228.05,d1feb81c9b0a,-0.76708984375,0.476318359375,0.421142578125,Walking
44,1513064228.07,d1feb81c9b0a,-0.7607421875,0.469482421875,0.427978515625,Walking
45,1513064228.09,d1feb81c9b0a,-0.734619140625,0.45654296875,0.431884765625,Walking
46,1513064228.11,d1feb81c9b0a,-0.709228515625,0.4462890625,0.428955078125,Walking
47,1513064228.13,d1feb81c9b0a,-0.700439453125,0.443603515625,0.43017578125,Walking
48,1513064228.15,d1feb81c9b0a,-0.71728515625,0.449951171875,0.4404296875,Walking
49,1513064228.17,d1feb81c9b0a,-0.737060546875,0.4560546875,0.4443359375,Walking
50,1513064228.19,d1feb81c9b0a,-0.759765625,0.45361328125,0.445556640625,Walking
51,1513064228.24,d1feb81c9b0a,-0.76025390625,0.44677734375,0.43994140625,Walking
52,1513064228.26,d1feb81c9b0a,-0.753173828125,0.435546875,0.4306640625,Walking
53,1513064228.27,d1feb81c9b0a,-0.732421875,0.434326171875,0.409912109375,Walking
54,1513064228.28,d1feb81c9b0a,-0.752197265625,0.42236328125,0.42138671875,Walking
55,1513064228.29,d1feb81c9b0a,-0.709228515625,0.450439453125,0.400634765625,Walking
56,1513064228.31,d1feb81c9b0a,-0.683349609375,0.447265625,0.390869140625,Walking
57,1513064228.33,d1feb81c9b0a,-0.673828125,0.4482421875,0.3828125,Walking
58,1513064228.35,d1feb81c9b0a,-0.680419921875,0.44677734375,0.376708984375,Walking
59,1513064228.37,d1feb81c9b0a,-0.697998046875,0.4619140625,0.3818359375,Walking
60,1513064228.39,d1feb81c9b0a,-0.7138671875,0.47265625,0.38720703125,Walking
61,1513064228.41,d1feb81c9b0a,-0.713134765625,0.472412109375,0.390380859375,Walking
62,1513064228.43,d1feb81c9b0a,-0.712646484375,0.471435546875,0.394775390625,Walking
63,1513064228.45,d1feb81c9b0a,-0.71142578125,0.4736328125,0.400146484375,Walking
64,1513064228.47,d1feb81c9b0a,-0.712646484375,0.476806640625,0.406982421875,Walking
65,1513064228.48,d1feb81c9b0a,-0.710205078125,0.479248046875,0.404296875,Walking
66,1513064228.49,d1feb81c9b0a,-0.7099609375,0.4755859375,0.40673828125,Walking
67,1513064228.5,d1feb81c9b0a,-0.7138671875,0.48486328125,0.4072265625,Walking
68,1513064228.52,d1feb81c9b0a,-0.715087890625,0.4873046875,0.408203125,Walking
69,1513064228.55,d1feb81c9b0a,-0.724365234375,0.4951171875,0.399169921875,Walking
70,1513064228.57,d1feb81c9b0a,-0.72900390625,0.505859375,0.39892578125,Walking
71,1513064228.59,d1feb81c9b0a,-0.7314453125,0.516845703125,0.40185546875,Walking
72,1513064228.6,d1feb81c9b0a,-0.741455078125,0.527587890625,0.40380859375,Walking
73,1513064228.62,d1feb81c9b0a,-0.7568359375,0.541259765625,0.406494140625,Walking
74,1513064228.64,d1feb81c9b0a,-0.78173828125,0.56884765625,0.420166015625,Walking
75,1513064228.66,d1feb81c9b0a,-0.79345703125,0.58544921875,0.42529296875,Walking
76,1513064228.68,d1feb81c9b0a,-0.82568359375,0.59521484375,0.42041015625,Walking
77,1513064228.7,d1feb81c9b0a,-0.85009765625,0.603759765625,0.4111328125,Walking
78,1513064228.75,d1feb81c9b0a,-0.85498046875,0.613037109375,0.41064453125,Walking
