,time,w_id,x,y,z,activities
0,1513067063.29,da22b891b957,0.876708984375,0.319580078125,0.106689453125,Walking
1,1513067063.29,d1feb81c9b0a,-0.74169921875,0.50927734375,0.27197265625,Walking
2,1513067063.31,da22b891b957,0.8662109375,0.31201171875,0.101318359375,Walking
3,1513067063.31,d1feb81c9b0a,-0.754638671875,0.517578125,0.2822265625,Walking
4,1513067063.32,d1feb81c9b0a,-0.81689453125,0.5703125,0.3212890625,Walking
5,1513067063.33,d1feb81c9b0a,-0.776611328125,0.536865234375,0.29150390625,Walking
6,1513067063.33,da22b891b957,0.872314453125,0.3115234375,0.084716796875,Walking
7,1513067063.34,d1feb81c9b0a,-0.873046875,0.6015625,0.35546875,Walking
8,1513067063.35,da22b891b957,0.88427734375,0.306884765625,0.0703125,Walking
9,1513067063.36,d1feb81c9b0a,-0.9345703125,0.641357421875,0.383056640625,Walking
10,1513067063.37,da22b891b957,0.885498046875,0.305419921875,0.06201171875,Walking
11,1513067063.38,d1feb81c9b0a,-0.968994140625,0.652099609375,0.3916015625,Walking
12,1513067063.4,d1feb81c9b0a,-1.00463867188,0.655029296875,0.3740234375,Walking
13,1513067063.42,da22b891b957,0.875244140625,0.30029296875,0.066162109375,Walking
14,1513067063.42,d1feb81c9b0a,-1.03247070312,0.63623046875,0.369140625,Walking
15,1513067063.44,da22b891b957,0.85546875,0.294677734375,0.052734375,Walking
16,1513067063.45,da22b891b957,0.82763671875,0.30029296875,0.048583984375,Walking
17,1513067063.46,da22b891b957,0.84326171875,0.29833984375,0.048095703125,Walking
18,1513067063.47,da22b891b957,0.83740234375,0.3173828125,0.043212890625,Walking
19,1513067063.47,d1feb81c9b0a,-1.02709960938,0.58251953125,0.35791015625,Walking
20,1513067063.48,da22b891b957,1.15869140625,0.40673828125,0.048095703125,Walking
21,1513067063.49,da22b891b957,0.95068359375,0.35107421875,0.02685546875,Walking
22,1513067063.49,d1feb81c9b0a,-1.0810546875,0.57421875,0.32763671875,Walking
23,1513067063.5,da22b891b957,1.26098632812,0.449951171875,0.0869140625,Walking
24,1513067063.51,d1feb81c9b0a,-1.20727539062,0.646728515625,0.326904296875,Walking
25,1513067063.52,da22b891b957,1.0908203125,0.469970703125,0.082763671875,Walking
26,1513067063.53,d1feb81c9b0a,-1.22900390625,0.6923828125,0.359375,Walking
27,1513067063.55,d1feb81c9b0a,-1.05151367188,0.6650390625,0.373291015625,Walking
28,1513067063.56,d1feb81c9b0a,-0.678955078125,0.5712890625,0.349853515625,Walking
29,1513067063.57,d1feb81c9b0a,-0.83837890625,0.626220703125,0.3583984375,Walking
30,1513067063.58,d1feb81c9b0a,-0.5556640625,0.526123046875,0.334228515625,Walking
31,1513067063.6,d1feb81c9b0a,-0.477783203125,0.512939453125,0.3271484375,Walking
32,1513067063.62,d1feb81c9b0a,-0.455078125,0.50634765625,0.32763671875,Walking
33,1513067063.63,da22b891b957,0.935302734375,0.47705078125,0.076171875,Walking
34,1513067063.63,da22b891b957,0.84912109375,0.4140625,0.08935546875,Walking
35,1513067063.64,d1feb81c9b0a,-0.469482421875,0.4814453125,0.327392578125,Walking
36,1513067063.65,da22b891b957,0.848876953125,0.42236328125,0.06689453125,Walking
37,1513067063.65,da22b891b957,0.899169921875,0.4501953125,0.093505859375,Walking
38,1513067063.66,da22b891b957,0.900634765625,0.3701171875,0.013427734375,Walking
39,1513067063.66,d1feb81c9b0a,-0.53564453125,0.4501953125,0.3349609375,Walking
40,1513067063.67,da22b891b957,0.846435546875,0.37109375,0.0283203125,Walking
41,1513067063.67,da22b891b957,0.859130859375,0.41064453125,0.102294921875,Walking
42,1513067063.68,da22b891b957,0.982177734375,0.350830078125,0.02587890625,Walking
43,1513067063.68,d1feb81c9b0a,-0.62158203125,0.44921875,0.35498046875,Walking
44,1513067063.7,da22b891b957,1.0576171875,0.354736328125,0.0498046875,Walking
45,1513067063.7,d1feb81c9b0a,-0.7275390625,0.453857421875,0.37646484375,Walking
46,1513067063.72,da22b891b957,1.08569335938,0.35546875,0.05419921875,Walking
47,1513067063.72,d1feb81c9b0a,-0.792236328125,0.469482421875,0.3984375,Walking
48,1513067063.74,da22b891b957,1.05786132812,0.350830078125,0.038818359375,Walking
49,1513067063.76,da22b891b957,1.03881835938,0.3369140625,0.009521484375,Walking
50,1513067063.77,d1feb81c9b0a,-0.801025390625,0.470458984375,0.40869140625,Walking
51,1513067063.77,d1feb81c9b0a,-0.7333984375,0.469482421875,0.4580078125,Walking
52,1513067063.78,da22b891b957,1.03637695312,0.33935546875,-0.005615234375,Walking
53,1513067063.79,d1feb81c9b0a,-0.683837890625,0.425537109375,0.46923828125,Walking
54,1513067063.79,d1feb81c9b0a,-0.794921875,0.478759765625,0.41552734375,Walking
55,1513067063.8,da22b891b957,0.999267578125,0.339111328125,-0.00390625,Walking
56,1513067063.81,d1feb81c9b0a,-0.76953125,0.4853515625,0.435302734375,Walking
