,time,w_id,x,y,z,activities
0,1513064846.87,da22b891b957,0.907958984375,0.408203125,0.093017578125,Walking
1,1513064846.87,da22b891b957,0.8994140625,0.405517578125,0.09521484375,Walking
2,1513064846.87,da22b891b957,0.910888671875,0.413818359375,0.099365234375,Walking
3,1513064846.87,da22b891b957,0.898193359375,0.40673828125,0.09521484375,Walking
4,1513064846.87,d1feb81c9b0a,-0.721435546875,0.598388671875,0.34033203125,Walking
5,1513064846.87,da22b891b957,0.91015625,0.403076171875,0.0888671875,Walking
6,1513064846.89,da22b891b957,0.89990234375,0.40283203125,0.0947265625,Walking
7,1513064846.89,da22b891b957,0.900634765625,0.408935546875,0.092529296875,Walking
8,1513064846.89,da22b891b957,0.9072265625,0.40625,0.094970703125,Walking
9,1513064846.89,da22b891b957,0.90576171875,0.406982421875,0.1025390625,Walking
10,1513064846.89,da22b891b957,0.896728515625,0.404052734375,0.094970703125,Walking
11,1513064846.9,d1feb81c9b0a,-0.716796875,0.602783203125,0.34130859375,Walking
12,1513064846.9,da22b891b957,0.90478515625,0.396240234375,0.09765625,Walking
13,1513064846.9,da22b891b957,0.907958984375,0.40283203125,0.0966796875,Walking
14,1513064846.9,da22b891b957,0.912109375,0.397216796875,0.095703125,Walking
15,1513064846.91,da22b891b957,0.900146484375,0.409912109375,0.097412109375,Walking
16,1513064846.91,da22b891b957,0.905029296875,0.4091796875,0.09619140625,Walking
17,1513064846.91,da22b891b957,0.90673828125,0.40869140625,0.09521484375,Walking
18,1513064846.91,da22b891b957,0.912109375,0.4091796875,0.097412109375,Walking
19,1513064846.91,da22b891b957,0.898193359375,0.399169921875,0.0908203125,Walking
20,1513064846.91,d1feb81c9b0a,-0.717041015625,0.6083984375,0.34521484375,Walking
21,1513064846.92,da22b891b957,0.906494140625,0.396240234375,0.095458984375,Walking
22,1513064846.92,da22b891b957,0.90771484375,0.406982421875,0.097412109375,Walking
23,1513064846.92,da22b891b957,0.909423828125,0.3974609375,0.100830078125,Walking
24,1513064846.93,d1feb81c9b0a,-0.718505859375,0.611083984375,0.3408203125,Walking
25,1513064846.94,da22b891b957,0.909912109375,0.397216796875,0.09326171875,Walking
26,1513064846.94,da22b891b957,0.90771484375,0.398681640625,0.095947265625,Walking
27,1513064846.94,da22b891b957,0.90576171875,0.4091796875,0.09521484375,Walking
28,1513064846.96,d1feb81c9b0a,-0.717529296875,0.606689453125,0.34033203125,Walking
29,1513064846.96,da22b891b957,0.89794921875,0.40966796875,0.091064453125,Walking
30,1513064846.97,d1feb81c9b0a,-0.720947265625,0.603759765625,0.344482421875,Walking
31,1513064846.98,da22b891b957,0.89794921875,0.406005859375,0.096435546875,Walking
32,1513064846.99,da22b891b957,0.88525390625,0.413818359375,0.0927734375,Walking
33,1513064846.99,d1feb81c9b0a,-0.7294921875,0.608154296875,0.349365234375,Walking
34,1513064847.0,da22b891b957,0.892578125,0.41259765625,0.094970703125,Walking
35,1513064847.01,da22b891b957,0.880126953125,0.413330078125,0.091552734375,Walking
36,1513064847.02,d1feb81c9b0a,-0.728271484375,0.612060546875,0.35205078125,Walking
37,1513064847.03,da22b891b957,0.88623046875,0.41796875,0.092041015625,Walking
38,1513064847.03,d1feb81c9b0a,-0.725341796875,0.6025390625,0.34814453125,Walking
39,1513064847.05,d1feb81c9b0a,-0.72314453125,0.591552734375,0.347412109375,Walking
40,1513064847.05,da22b891b957,0.89697265625,0.414306640625,0.082275390625,Walking
41,1513064847.07,da22b891b957,0.89501953125,0.40966796875,0.083251953125,Walking
42,1513064847.08,d1feb81c9b0a,-0.722412109375,0.583251953125,0.349365234375,Walking
43,1513064847.08,da22b891b957,0.900146484375,0.413818359375,0.076171875,Walking
44,1513064847.09,d1feb81c9b0a,-0.729248046875,0.58349609375,0.349853515625,Walking
45,1513064847.09,da22b891b957,0.895751953125,0.406494140625,0.078857421875,Walking
46,1513064847.1,da22b891b957,0.899169921875,0.414794921875,0.084716796875,Walking
47,1513064847.11,d1feb81c9b0a,-0.731689453125,0.57666015625,0.35009765625,Walking
48,1513064847.12,da22b891b957,0.90087890625,0.423828125,0.082275390625,Walking
49,1513064847.14,d1feb81c9b0a,-0.728515625,0.569091796875,0.349365234375,Walking
50,1513064847.14,da22b891b957,0.907958984375,0.42041015625,0.07958984375,Walking
51,1513064847.15,d1feb81c9b0a,-0.726318359375,0.556640625,0.34228515625,Walking
52,1513064847.16,da22b891b957,0.914794921875,0.417724609375,0.08447265625,Walking
53,1513064847.17,d1feb81c9b0a,-0.7216796875,0.546142578125,0.340576171875,Walking
54,1513064847.17,d1feb81c9b0a,-0.71435546875,0.5517578125,0.343505859375,Walking
55,1513064847.18,da22b891b957,0.909423828125,0.41748046875,0.085205078125,Walking
56,1513064847.18,d1feb81c9b0a,-0.713134765625,0.5625,0.341796875,Walking
57,1513064847.2,da22b891b957,0.904541015625,0.421875,0.088623046875,Walking
58,1513064847.2,d1feb81c9b0a,-0.71337890625,0.561767578125,0.33984375,Walking
59,1513064847.22,da22b891b957,0.903076171875,0.423828125,0.090576171875,Walking
60,1513064847.23,d1feb81c9b0a,-0.71435546875,0.565673828125,0.33740234375,Walking
61,1513064847.24,da22b891b957,0.9052734375,0.42333984375,0.097412109375,Walking
62,1513064847.24,d1feb81c9b0a,-0.72021484375,0.56494140625,0.335693359375,Walking
63,1513064847.26,d1feb81c9b0a,-0.71923828125,0.574951171875,0.3349609375,Walking
64,1513064847.29,d1feb81c9b0a,-0.714111328125,0.58740234375,0.33642578125,Walking
65,1513064847.31,d1feb81c9b0a,-0.71435546875,0.590576171875,0.33544921875,Walking
66,1513064847.33,d1feb81c9b0a,-0.71875,0.5927734375,0.335693359375,Walking
67,1513064847.35,d1feb81c9b0a,-0.715087890625,0.589111328125,0.33935546875,Walking
68,1513064847.36,d1feb81c9b0a,-0.7060546875,0.59228515625,0.34130859375,Walking
69,1513064847.38,d1feb81c9b0a,-0.7001953125,0.59912109375,0.336181640625,Walking
70,1513064847.41,d1feb81c9b0a,-0.697998046875,0.604248046875,0.340576171875,Walking
71,1513064847.42,d1feb81c9b0a,-0.69921875,0.611572265625,0.347900390625,Walking
72,1513064847.44,d1feb81c9b0a,-0.697265625,0.611572265625,0.3486328125,Walking
73,1513064847.58,d1feb81c9b0a,-0.697998046875,0.60888671875,0.34912109375,Walking
74,1513064847.6,d1feb81c9b0a,-0.6943359375,0.61328125,0.345703125,Walking
75,1513064847.62,da22b891b957,0.90087890625,0.38671875,0.082763671875,Walking
76,1513064847.62,da22b891b957,0.910400390625,0.402099609375,0.09375,Walking
77,1513064847.62,da22b891b957,0.902099609375,0.40625,0.09375,Walking
78,1513064847.62,da22b891b957,0.904296875,0.385498046875,0.072998046875,Walking
79,1513064847.62,da22b891b957,0.89990234375,0.4169921875,0.09619140625,Walking
80,1513064847.62,d1feb81c9b0a,-0.693359375,0.62158203125,0.35205078125,Walking
81,1513064847.64,da22b891b957,0.904296875,0.410888671875,0.093505859375,Walking
82,1513064847.64,da22b891b957,0.90283203125,0.38037109375,0.07470703125,Walking
83,1513064847.64,da22b891b957,0.908935546875,0.394775390625,0.08740234375,Walking
84,1513064847.64,d1feb81c9b0a,-0.688232421875,0.625,0.360595703125,Walking
85,1513064847.64,da22b891b957,0.905029296875,0.388427734375,0.082763671875,Walking
86,1513064847.64,da22b891b957,0.908203125,0.40625,0.0947265625,Walking
87,1513064847.65,da22b891b957,0.89892578125,0.380615234375,0.069091796875,Walking
88,1513064847.65,da22b891b957,0.9052734375,0.373779296875,0.077392578125,Walking
89,1513064847.65,da22b891b957,0.9482421875,0.397216796875,0.056640625,Walking
90,1513064847.66,da22b891b957,0.900146484375,0.38134765625,0.070068359375,Walking
91,1513064847.66,d1feb81c9b0a,-0.68017578125,0.6240234375,0.362060546875,Walking
92,1513064847.66,da22b891b957,0.912109375,0.405029296875,0.09375,Walking
93,1513064847.66,da22b891b957,0.901611328125,0.410400390625,0.09375,Walking
94,1513064847.66,da22b891b957,0.903564453125,0.384765625,0.07958984375,Walking
95,1513064847.66,da22b891b957,0.90576171875,0.388916015625,0.083251953125,Walking
96,1513064847.67,da22b891b957,0.943603515625,0.38916015625,0.05859375,Walking
97,1513064847.67,da22b891b957,0.880126953125,0.384765625,0.08203125,Walking
98,1513064847.67,da22b891b957,0.91650390625,0.39013671875,0.06298828125,Walking
99,1513064847.68,d1feb81c9b0a,-0.6904296875,0.625732421875,0.37158203125,Walking
100,1513064847.69,da22b891b957,0.920654296875,0.376708984375,0.066162109375,Walking
101,1513064847.69,da22b891b957,0.868896484375,0.364501953125,0.0830078125,Walking
102,1513064847.69,da22b891b957,0.950439453125,0.400146484375,0.06201171875,Walking
103,1513064847.71,d1feb81c9b0a,-0.69970703125,0.629150390625,0.380615234375,Walking
104,1513064847.71,d1feb81c9b0a,-0.67626953125,0.64013671875,0.384521484375,Walking
105,1513064847.71,d1feb81c9b0a,-0.59619140625,0.615478515625,0.400390625,Walking
106,1513064847.72,d1feb81c9b0a,-0.692626953125,0.635498046875,0.380859375,Walking
107,1513064847.73,d1feb81c9b0a,-0.578369140625,0.615478515625,0.39697265625,Walking
108,1513064847.73,d1feb81c9b0a,-0.656494140625,0.62841796875,0.384765625,Walking
109,1513064847.74,d1feb81c9b0a,-0.620361328125,0.631591796875,0.385986328125,Walking
110,1513064847.74,d1feb81c9b0a,-0.626220703125,0.6162109375,0.389404296875,Walking
111,1513064847.74,d1feb81c9b0a,-0.689697265625,0.64453125,0.383056640625,Walking
112,1513064847.75,d1feb81c9b0a,-0.591552734375,0.62646484375,0.3916015625,Walking
113,1513064847.75,d1feb81c9b0a,-0.642333984375,0.640869140625,0.374755859375,Walking
114,1513064847.77,d1feb81c9b0a,-0.660888671875,0.667724609375,0.345947265625,Walking
115,1513064847.8,d1feb81c9b0a,-0.66552734375,0.699951171875,0.328369140625,Walking
116,1513064847.81,d1feb81c9b0a,-0.651611328125,0.697998046875,0.32080078125,Walking
117,1513064847.83,da22b891b957,1.0546875,0.357666015625,0.115966796875,Walking
118,1513064847.83,da22b891b957,1.02075195312,0.38330078125,0.100341796875,Walking
119,1513064847.83,da22b891b957,0.882080078125,0.3623046875,0.083984375,Walking
120,1513064847.83,d1feb81c9b0a,-0.630615234375,0.69140625,0.290283203125,Walking
121,1513064847.85,da22b891b957,0.9208984375,0.360595703125,0.08251953125,Walking
122,1513064847.85,da22b891b957,1.0595703125,0.3896484375,0.10205078125,Walking
123,1513064847.85,da22b891b957,1.00561523438,0.350341796875,0.125,Walking
124,1513064847.86,d1feb81c9b0a,-0.6123046875,0.679443359375,0.269775390625,Walking
125,1513064847.87,da22b891b957,0.971435546875,0.3720703125,0.087890625,Walking
126,1513064847.87,da22b891b957,1.07348632812,0.373291015625,0.0986328125,Walking
127,1513064847.87,da22b891b957,0.96435546875,0.351318359375,0.13330078125,Walking
128,1513064847.87,d1feb81c9b0a,-0.584716796875,0.64404296875,0.2490234375,Walking
129,1513064847.89,d1feb81c9b0a,-0.56689453125,0.620849609375,0.2158203125,Walking
130,1513064847.92,d1feb81c9b0a,-0.591552734375,0.61572265625,0.177734375,Walking
131,1513064847.93,d1feb81c9b0a,-0.67822265625,0.651123046875,0.155517578125,Walking
132,1513064847.95,d1feb81c9b0a,-0.779052734375,0.702392578125,0.160400390625,Walking
133,1513064847.95,da22b891b957,0.91748046875,0.34326171875,0.157470703125,Walking
134,1513064847.97,da22b891b957,0.86669921875,0.325439453125,0.168701171875,Walking
135,1513064847.98,da22b891b957,0.83056640625,0.29443359375,0.164306640625,Walking
136,1513064847.98,da22b891b957,0.981201171875,0.29150390625,0.18408203125,Walking
137,1513064847.98,d1feb81c9b0a,-0.836181640625,0.74560546875,0.17626953125,Walking
138,1513064847.99,d1feb81c9b0a,-0.85888671875,0.781982421875,0.178466796875,Walking
139,1513064847.99,da22b891b957,0.828125,0.310302734375,0.1689453125,Walking
140,1513064848.0,da22b891b957,0.896484375,0.29052734375,0.1669921875,Walking
141,1513064848.0,da22b891b957,0.959228515625,0.277587890625,0.179443359375,Walking
142,1513064848.01,d1feb81c9b0a,-0.83251953125,0.75341796875,0.1591796875,Walking
143,1513064848.02,da22b891b957,0.953857421875,0.2861328125,0.175048828125,Walking
144,1513064848.02,da22b891b957,0.890380859375,0.26708984375,0.17431640625,Walking
145,1513064848.04,d1feb81c9b0a,-0.8134765625,0.744140625,0.16064453125,Walking
146,1513064848.04,da22b891b957,0.8330078125,0.279541015625,0.162841796875,Walking
147,1513064848.05,d1feb81c9b0a,-0.784423828125,0.708740234375,0.164794921875,Walking
148,1513064848.06,da22b891b957,0.80126953125,0.292236328125,0.1552734375,Walking
149,1513064848.07,d1feb81c9b0a,-0.773193359375,0.662109375,0.166015625,Walking
150,1513064848.08,da22b891b957,0.80126953125,0.312744140625,0.140625,Walking
151,1513064848.1,d1feb81c9b0a,-0.756103515625,0.6376953125,0.17919921875,Walking
